video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P06_Med_Side_2,118,0,547.825,651.426,0.896978,514.571,709.387,0.989392,481.421,709.519,0.951148,444.237,775.639,0.97529,415.298,842.22,0.93762,547.694,709.379,0.957464,580.777,767.355,0.891528,618.131,808.768,0.906081,514.744,846.108,0.896783,510.311,846.229,0.885306,556.01,941.53,0.851796,614.088,1032.79,0.896768,531.209,842.232,0.825179,481.325,933.342,0.856951,443.934,1016.12,0.91288,543.571,647.199,0.919241,547.759,647.045,0.236889,514.632,651.331,0.902472,0.0,0.0,0.0,481.363,1041.03,0.792009,477.235,1032.79,0.722498,419.339,1024.41,0.802012,651.479,1011.97,0.769221,647.345,1020.45,0.807698,614.058,1045.19,0.833698,349.4347898106312
P06_Med_Side_2,119,0,556.018,647.422,0.732427,518.858,709.54,0.934336,485.638,713.388,0.917253,448.311,779.786,0.976706,439.95,846.3,0.885788,551.993,709.497,0.900268,589.186,771.56,0.867469,638.821,808.912,0.881431,518.813,850.303,0.840594,510.555,850.437,0.839876,572.506,945.775,0.85369,622.363,1036.86,0.871449,539.375,846.34,0.823037,485.474,937.463,0.863409,443.999,1012.27,0.926583,547.682,647.05,0.775348,551.967,643.111,0.128508,526.959,651.352,0.829034,0.0,0.0,0.0,481.348,1041.1,0.796153,477.212,1036.79,0.726529,423.325,1020.41,0.818623,663.727,1012.19,0.756523,651.528,1028.6,0.809032,622.329,1045.28,0.796047,351.18066633714324
P06_Med_Side_2,120,0,568.377,647.223,0.832029,539.271,709.571,0.946663,506.168,713.394,0.922804,456.61,779.703,0.906504,444.035,846.169,0.976365,568.387,709.589,0.891786,597.406,771.561,0.860656,643.092,808.947,0.944827,535.315,842.189,0.870305,518.643,842.224,0.858989,576.583,941.599,0.859583,630.589,1036.9,0.842324,547.55,842.112,0.896319,489.813,937.314,0.79373,444.023,1012.09,0.927734,547.937,643.094,0.842729,556.002,642.96,0.185409,527.079,651.357,0.849509,0.0,0.0,0.0,481.295,1041.01,0.783193,477.195,1032.82,0.709919,423.38,1016.29,0.81975,672.0,1012.16,0.735245,663.755,1028.65,0.749878,626.493,1045.36,0.764674,346.6074397311749
P06_Med_Side_2,121,0,576.65,647.473,0.922374,543.401,709.573,0.981561,510.256,713.464,0.955385,473.058,779.836,0.910098,448.194,846.297,0.968631,572.598,709.567,0.923195,605.743,771.542,0.887034,647.086,808.931,0.962202,543.695,846.288,0.921473,531.164,846.382,0.818907,580.798,945.742,0.865496,634.773,1036.85,0.797641,552.039,846.246,0.853957,497.922,937.367,0.718087,444.229,1011.99,0.835294,560.24,647.076,0.885288,572.478,643.204,0.219659,539.361,651.469,0.886095,0.0,0.0,0.0,481.247,1041.0,0.707131,477.103,1036.79,0.616472,431.645,1016.13,0.699262,676.173,1016.21,0.715555,667.99,1032.85,0.716337,630.582,1045.24,0.747273,346.5299240830435
P06_Med_Side_2,122,0,576.859,651.442,0.88458,547.583,713.415,1.01459,510.592,713.526,0.972945,477.215,775.933,0.955055,448.425,842.213,0.975302,580.734,713.409,0.959956,610.058,771.549,0.915178,647.312,808.862,0.927867,547.918,846.062,0.920573,543.442,846.168,0.912023,581.135,941.56,0.902829,638.873,1036.88,0.888948,568.478,842.243,0.849404,510.424,929.129,0.876892,448.137,1011.91,0.958693,568.458,647.215,0.84496,576.777,647.064,0.420936,543.436,651.548,0.864049,0.0,0.0,0.0,481.514,1041.0,0.842075,477.366,1032.81,0.734649,431.653,1012.18,0.862039,676.273,1028.6,0.773231,668.018,1041.03,0.860578,634.708,1045.38,0.810287,347.8704130520446
P06_Med_Side_2,123,0,585.025,647.454,0.911672,551.882,713.388,0.963291,518.682,713.493,0.945544,481.347,779.934,0.984263,460.733,846.433,0.89874,584.993,713.381,0.936454,618.245,775.699,0.928991,663.864,813.02,0.877388,555.962,846.209,0.873897,543.674,846.242,0.894368,593.331,929.094,0.78146,642.851,1036.88,0.889827,576.587,846.192,0.875452,514.663,937.34,0.881541,448.352,1007.95,0.946541,576.917,647.137,0.936062,581.011,643.2,0.186742,551.951,651.503,0.859174,0.0,0.0,0.0,481.484,1040.93,0.831881,477.358,1032.78,0.726632,439.784,1011.89,0.909057,680.602,1036.77,0.786493,676.132,1045.05,0.89468,634.73,1045.4,0.822327,346.40596462820906
P06_Med_Side_2,124,0,593.292,651.55,0.818426,564.277,713.444,0.929102,531.106,713.586,0.900421,489.665,780.119,0.904379,473.106,850.498,0.912076,593.333,713.38,0.897711,626.536,775.673,0.889911,671.97,813.011,0.910107,576.733,846.12,0.935482,556.012,846.155,0.861962,605.851,937.46,0.851641,643.039,1036.99,0.917372,585.203,846.078,0.856477,535.195,933.211,0.826785,456.471,1007.86,0.897752,580.951,647.356,0.884085,589.155,647.156,0.256121,555.998,655.524,0.839368,0.0,0.0,0.0,481.534,1040.99,0.829065,481.27,1036.9,0.743427,443.952,1008.0,0.924115,684.616,1040.9,0.819202,676.186,1045.3,0.915149,638.842,1045.42,0.840084,342.22674311777564
P06_Med_Side_2,125,0,605.718,651.298,0.882131,572.634,709.616,0.963483,543.358,713.55,0.949672,506.263,779.976,0.912478,481.367,846.398,0.990211,601.626,709.542,0.900449,630.666,775.554,0.873756,672.186,812.882,0.932472,580.787,842.257,0.939837,564.291,846.084,0.858927,609.971,929.184,0.849438,643.147,1036.99,0.930986,597.527,842.217,0.84209,543.674,937.272,0.865654,472.982,1003.69,0.85897,585.18,647.133,0.890979,597.473,643.174,0.222433,564.366,651.525,0.841786,0.0,0.0,0.0,481.615,1040.97,0.780245,481.551,1036.82,0.728025,448.283,1003.65,0.833369,684.625,1041.05,0.819202,676.173,1045.42,0.886899,638.926,1049.29,0.837993,338.4837929960607
P06_Med_Side_2,126,0,609.879,651.324,0.877784,576.765,713.425,1.00046,543.691,713.551,0.963289,510.61,780.065,0.963153,489.672,854.512,0.850857,605.853,713.418,0.91904,638.98,771.586,0.886538,676.288,812.968,0.984091,584.964,846.191,0.896364,576.588,846.277,0.88823,614.037,937.322,0.86391,643.206,1036.94,0.911793,605.722,846.117,0.846589,552.033,937.442,0.828768,477.345,999.547,0.865609,597.461,647.101,0.830501,605.858,643.229,0.226401,572.625,651.435,0.868767,0.0,0.0,0.0,485.524,1036.98,0.75575,485.541,1032.71,0.721522,460.6,999.518,0.774495,680.592,1041.19,0.81584,672.172,1049.33,0.831079,642.885,1045.33,0.843259,338.35437125298085
P06_Med_Side_2,127,0,613.961,651.311,0.88016,580.938,709.573,0.997316,547.872,713.543,0.953629,514.741,788.203,0.928267,510.354,858.739,0.908423,613.991,709.468,0.936347,643.049,771.536,0.9133,676.425,813.175,0.966047,597.414,842.256,0.868335,580.779,846.127,0.912488,618.334,937.293,0.835652,643.258,1036.98,0.919808,613.9,842.139,0.893745,572.69,941.367,0.887486,481.455,987.224,0.876062,605.794,647.115,0.843812,613.935,643.201,0.393133,576.885,651.412,0.869822,0.0,0.0,0.0,485.59,1040.99,0.826737,489.722,1032.85,0.774123,468.876,983.066,0.806763,684.627,1041.22,0.835478,672.168,1049.38,0.845411,642.889,1045.3,0.831223,337.20910717980325
P06_Med_Side_2,128,0,622.337,647.201,0.889463,585.158,709.431,0.933442,560.143,713.431,0.909022,535.225,784.147,0.863826,514.683,854.615,0.918588,614.259,709.231,0.893839,647.057,771.459,0.931846,680.296,813.301,0.943533,609.72,842.071,0.921488,581.074,842.112,0.905511,626.441,933.22,0.819758,647.051,1040.86,0.932596,618.339,842.016,0.856832,581.081,937.404,0.879848,498.013,983.137,0.851051,614.04,643.099,0.906014,614.234,642.974,0.109262,589.193,647.42,0.874562,0.0,0.0,0.0,502.074,1036.79,0.746971,502.145,1024.53,0.736951,481.306,979.092,0.835695,684.678,1041.19,0.828921,676.138,1049.38,0.861714,642.891,1045.34,0.837426,338.7665132580254
P06_Med_Side_2,129,0,630.566,647.217,0.845682,601.58,709.46,0.925977,572.592,713.403,0.939825,543.604,784.009,0.920382,543.393,850.468,0.919633,622.407,709.272,0.857467,647.3,771.643,0.947298,680.525,817.18,0.913686,610.036,842.039,0.940595,589.185,842.11,0.870271,638.888,925.06,0.817915,647.042,1040.89,0.915484,630.576,841.958,0.828584,605.748,937.485,0.855571,510.476,979.016,0.926496,614.211,643.104,0.862257,622.351,642.903,0.215692,589.265,647.417,0.85452,0.0,0.0,0.0,510.544,1028.59,0.725534,514.502,1016.34,0.746546,493.816,978.849,0.803468,684.597,1045.14,0.804316,676.078,1049.52,0.822322,638.999,1045.35,0.807061,335.8430253392201
P06_Med_Side_2,130,0,639.015,643.231,0.907522,609.782,709.357,0.959983,576.779,709.604,0.959403,547.892,780.146,0.940977,547.818,850.494,0.952569,638.839,709.204,0.866423,651.41,771.661,0.912153,684.49,817.248,0.901987,614.229,842.229,0.912604,605.635,846.111,0.882164,642.857,937.501,0.853218,647.118,1040.91,0.926741,639.013,842.114,0.869534,609.994,941.359,0.885342,518.654,978.954,0.905187,622.383,642.837,0.827041,634.724,638.858,0.1528,605.638,647.269,0.879143,0.0,0.0,0.0,522.916,1020.37,0.695833,527.008,1012.25,0.706278,506.241,978.756,0.840614,688.662,1045.14,0.823525,676.227,1049.48,0.84649,642.858,1045.3,0.830567,338.6904789878216
P06_Med_Side_2,131,0,643.111,647.347,0.884818,610.088,709.305,0.970263,580.952,709.398,0.948361,572.478,779.984,0.927019,572.645,850.449,0.907697,642.848,709.259,0.89227,655.489,771.592,0.869021,684.495,817.221,0.90844,622.304,842.215,0.884741,609.802,846.099,0.919365,643.031,941.415,0.880154,647.081,1040.89,0.889061,643.129,842.094,0.900472,618.282,941.527,0.844227,539.441,978.911,0.874128,634.777,643.186,0.82716,642.993,643.007,0.293859,609.822,647.341,0.887496,0.0,0.0,0.0,543.469,1020.43,0.693109,543.603,1016.15,0.721454,518.642,974.918,0.783561,688.686,1045.23,0.801217,676.242,1053.49,0.823127,638.928,1045.3,0.80489,338.023654061369
P06_Med_Side_2,132,0,647.212,647.064,0.894444,614.18,709.183,0.92711,585.117,709.303,0.901565,576.656,780.007,0.962515,580.905,850.395,0.951374,643.2,705.286,0.905126,659.716,775.562,0.86472,684.574,821.31,0.885643,634.811,842.265,0.886589,614.006,846.156,0.918984,643.116,941.666,0.891778,643.24,1040.95,0.885858,647.303,842.143,0.907946,638.856,941.574,0.838427,547.663,978.919,0.893008,642.981,642.952,0.842633,647.119,638.977,0.190596,614.282,647.113,0.88631,0.0,0.0,0.0,551.92,1024.45,0.665962,551.954,1012.24,0.666964,535.326,978.717,0.777802,688.706,1045.23,0.79134,676.315,1053.47,0.802767,638.858,1045.35,0.793677,336.70167171845173
P06_Med_Side_2,133,0,651.362,647.152,0.838278,618.364,705.324,0.891497,601.619,709.28,0.89183,581.039,779.902,0.964898,601.632,846.418,0.916382,647.286,705.132,0.876271,667.973,775.526,0.850521,688.675,821.356,0.848399,642.997,842.031,0.933342,618.254,842.117,0.880682,643.235,941.537,0.908203,647.045,1040.93,0.912031,655.459,841.919,0.858066,647.384,937.38,0.833567,568.533,978.91,0.873365,647.068,643.019,0.817402,651.324,642.851,0.181438,622.333,647.099,0.850767,0.0,0.0,0.0,580.97,1032.77,0.788228,580.963,1016.23,0.777141,547.799,974.89,0.855234,684.621,1045.09,0.816208,676.194,1049.39,0.811053,638.955,1045.37,0.816366,334.7465369141256
P06_Med_Side_2,134,0,659.68,643.087,0.815455,638.8,705.297,0.891938,609.786,709.213,0.931689,589.289,779.857,0.900861,610.084,846.221,1.00105,659.698,705.121,0.813315,676.371,775.557,0.915117,697.018,825.49,0.836324,647.219,842.112,0.916954,630.689,842.204,0.862257,647.059,941.486,0.895191,647.088,1040.94,0.896932,672.051,841.986,0.865535,659.604,937.353,0.814095,580.768,983.067,0.872674,647.382,638.829,0.797627,655.65,634.732,0.267952,626.57,643.101,0.837132,0.0,0.0,0.0,597.46,1036.86,0.694208,593.319,1020.28,0.672262,568.373,978.99,0.769935,684.638,1045.19,0.799349,676.236,1049.49,0.763672,639.005,1045.4,0.813576,333.8176773824299
P06_Med_Side_2,135,0,671.939,642.954,0.89124,642.987,701.127,0.915915,613.973,705.215,0.931813,609.778,775.931,0.990085,626.566,846.053,0.945148,659.749,696.897,0.819611,680.258,775.541,0.919793,705.293,825.533,0.872075,651.485,841.922,0.860805,642.896,842.016,0.888244,647.151,941.411,0.873613,643.142,1040.86,0.852963,676.237,837.967,0.88688,676.27,929.081,0.841967,605.762,982.971,0.77051,651.476,634.86,0.842241,667.93,630.595,0.32004,634.838,643.038,0.887043,0.0,0.0,0.0,630.667,1032.74,0.360975,638.898,1012.18,0.334508,580.893,979.025,0.740992,680.535,1045.13,0.821043,672.071,1049.46,0.74398,634.779,1045.24,0.791211,336.9100719568946
P06_Med_Side_2,136,0,676.118,642.896,0.869159,647.092,701.115,0.925349,614.219,705.156,0.89609,613.9,775.897,0.987991,643.087,842.134,1.01469,676.093,696.919,0.859647,680.53,775.596,0.884483,709.222,825.482,0.834014,655.61,842.041,0.857049,642.934,842.124,0.892361,647.042,941.394,0.85226,643.241,1036.82,0.89817,680.306,841.936,0.906555,684.671,920.948,0.825973,614.138,979.12,0.886442,659.71,634.735,0.756431,676.114,626.491,0.319789,639.015,642.974,0.879722,0.0,0.0,0.0,643.155,1024.41,0.452096,647.137,1011.93,0.448389,601.549,983.123,0.728832,684.529,1045.06,0.852098,672.132,1049.32,0.804805,638.787,1045.08,0.822272,332.93135235360455
P06_Med_Side_2,137,0,680.481,642.884,0.682037,647.45,701.091,0.880426,626.561,705.124,0.847654,614.209,775.744,0.963087,651.294,837.931,0.934483,676.335,692.89,0.859529,680.603,771.641,0.658004,709.558,813.288,0.747586,668.001,841.9,0.841603,647.061,841.985,0.872054,647.328,933.26,0.806889,643.107,1036.87,0.904743,684.527,837.918,0.838895,709.194,912.75,0.902382,630.717,978.898,0.803362,676.33,634.712,0.643169,676.361,634.794,0.0773599,651.445,642.942,0.821729,0.0,0.0,0.0,667.953,1012.14,0.459056,663.852,1007.81,0.465054,613.934,983.033,0.577017,680.552,1045.1,0.849319,671.987,1049.37,0.794361,630.649,1045.13,0.83262,332.1583637845055
P06_Med_Side_2,138,0,692.8,638.946,0.659853,655.58,696.945,0.827385,638.911,701.087,0.873242,626.476,775.628,0.88056,672.059,837.786,0.889875,680.467,688.627,0.839569,688.75,759.124,0.179308,709.253,825.582,0.217768,671.998,841.948,0.852804,647.068,842.075,0.889445,647.151,941.402,0.876595,643.05,1036.85,0.896879,688.649,837.957,0.810251,709.54,912.741,0.87907,659.711,1003.64,0.760731,680.554,630.577,0.670189,696.871,626.485,0.0676658,663.76,638.943,0.785599,0.0,0.0,0.0,692.821,1028.69,0.692944,684.69,1016.17,0.691728,647.407,1008.03,0.419552,680.466,1045.18,0.83048,667.961,1049.36,0.74916,634.806,1041.2,0.815506,335.7885100625094
P06_Med_Side_2,139,0,697.055,638.887,0.764706,672.039,697.044,0.855397,643.158,701.1,0.898897,643.041,775.658,0.971429,680.451,829.707,0.92456,688.719,692.797,0.806018,709.235,763.29,0.585883,721.837,808.968,0.607725,676.164,837.852,0.874653,647.357,838.007,0.874896,651.311,937.336,0.841439,647.072,1032.85,0.887213,696.961,833.752,0.78949,721.855,912.527,0.889702,676.215,1007.72,0.902161,684.47,626.545,0.767205,696.996,618.325,0.150752,663.805,642.849,0.813869,0.0,0.0,0.0,709.33,1036.83,0.889429,709.232,1024.41,0.816196,671.976,1008.07,0.561112,680.592,1045.12,0.792626,672.054,1049.3,0.72803,642.897,1041.15,0.833045,331.7730879622395
P06_Med_Side_2,140,0,709.484,634.706,0.713965,676.327,688.721,0.91452,647.351,692.817,0.887858,647.175,775.589,0.972572,692.919,825.537,0.860211,705.145,684.654,0.849885,713.454,763.271,0.733832,738.474,809.059,0.741639,680.238,837.988,0.874625,651.482,841.98,0.855464,647.242,941.542,0.873672,643.162,1036.88,0.880642,705.263,837.787,0.79828,738.349,912.448,0.899766,688.727,1008.04,0.906534,701.159,618.37,0.652327,709.484,618.27,0.093518,676.269,638.819,0.81378,0.0,0.0,0.0,730.207,1036.82,0.888932,730.173,1024.41,0.799834,680.216,1012.15,0.789863,680.43,1041.27,0.755154,667.992,1045.38,0.669686,638.928,1041.19,0.776271,344.08849979329455
P06_Med_Side_2,141,0,713.48,642.869,0.70214,680.338,692.839,0.887745,655.531,692.901,0.845155,651.406,775.508,0.903841,709.471,817.264,0.94838,705.322,688.706,0.843445,713.509,767.525,0.507003,742.493,813.161,0.48228,680.436,841.934,0.879196,663.79,842.031,0.83189,647.439,937.454,0.823116,643.172,1036.87,0.890879,705.348,837.921,0.805565,742.739,908.419,0.921332,709.508,1011.92,0.928586,709.254,630.716,0.642014,713.449,630.588,0.154165,680.336,642.863,0.815459,0.0,0.0,0.0,746.634,1036.79,0.831348,742.734,1024.43,0.765462,696.953,1016.19,0.749827,680.565,1045.12,0.858164,671.981,1049.32,0.771577,638.915,1041.21,0.8174,344.1909613020074
P06_Med_Side_2,142,0,717.77,638.971,0.719079,684.534,696.937,0.830929,672.097,697.032,0.856832,672.137,775.56,0.904462,717.718,817.214,0.891605,709.328,692.76,0.823384,717.817,767.424,0.392965,746.891,808.925,0.438764,684.674,842.02,0.851278,672.09,842.069,0.867096,651.383,941.412,0.798581,642.933,1036.88,0.870086,713.426,841.92,0.832465,746.957,908.538,0.865368,734.304,1011.99,0.891165,713.524,630.567,0.704623,717.764,630.633,0.0946301,688.767,638.943,0.771374,0.0,0.0,0.0,775.795,1036.8,0.870299,775.592,1020.41,0.808463,713.619,1024.4,0.811057,680.33,1045.29,0.914179,659.68,1049.53,0.793543,630.708,1045.06,0.756949,341.0970565689479
P06_Med_Side_2,143,0,734.248,643.184,0.417869,692.854,697.049,0.790834,676.239,697.006,0.879046,676.206,775.634,0.950105,738.356,813.109,0.889005,713.496,692.91,0.802879,734.21,771.528,0.334558,0.0,0.0,0.0,705.109,842.033,0.856659,676.367,842.078,0.883067,655.516,937.448,0.80113,643.172,1036.93,0.895386,717.858,841.925,0.81835,759.103,916.673,0.833347,750.823,1016.2,0.897301,721.903,638.959,0.44515,738.31,634.889,0.124599,705.29,643.037,0.690566,680.445,638.902,0.0808582,804.761,1036.76,0.820586,800.618,1024.47,0.746074,742.442,1036.83,0.800167,684.537,1045.22,0.92072,672.068,1049.53,0.845112,634.835,1045.09,0.789953,341.5285526350616
