video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P08_Med_Side_2,101,0,348.555,672.155,0.827403,311.302,709.574,0.986342,265.861,713.384,0.896954,228.564,775.674,0.893588,207.855,837.798,0.909865,348.668,709.573,0.988511,381.785,763.331,0.888662,423.306,788.134,0.848287,311.203,846.047,0.93917,286.488,846.06,0.89407,340.496,941.566,0.883325,390.262,1016.35,0.86474,319.727,846.066,0.908902,278.339,929.177,0.858075,228.525,1011.88,0.868765,344.415,659.717,0.756143,348.646,659.71,0.313735,311.612,659.635,0.807504,0.0,0.0,0.0,274.098,1036.92,0.747161,269.95,1020.44,0.668463,211.987,1012.21,0.876213,435.781,1007.94,0.822892,427.447,1016.22,0.84175,390.262,1040.94,0.811661,327.51184094166734
P08_Med_Side_2,102,0,348.806,676.046,0.852534,315.453,709.554,0.994931,278.043,709.589,0.942986,240.993,775.684,0.921145,215.998,833.848,0.920387,352.846,709.589,0.967969,386.047,767.519,0.873294,435.804,788.151,0.839467,315.464,842.141,0.96941,294.837,842.171,0.879739,344.718,933.31,0.879771,402.655,1024.48,0.857857,336.308,842.111,0.87944,290.671,920.81,0.820214,236.789,1007.77,0.892664,344.646,663.766,0.796484,348.949,659.746,0.414273,315.61,659.619,0.814195,0.0,0.0,0.0,274.131,1036.83,0.767472,273.962,1020.38,0.701559,215.946,1011.89,0.917468,439.881,1012.19,0.811685,427.485,1028.63,0.825658,402.609,1041.1,0.803838,338.6509891097322
P08_Med_Side_2,103,0,361.163,676.028,0.703701,319.695,709.599,0.95612,282.249,713.359,0.973737,245.142,775.561,0.933655,216.313,833.677,0.893402,365.311,713.39,0.927179,394.267,771.594,0.863494,444.008,792.32,0.831723,315.722,842.124,0.947157,307.146,842.135,0.902618,348.88,929.106,0.853363,406.763,1028.59,0.872791,340.47,842.146,0.887375,299.041,924.975,0.811629,240.939,1003.79,0.898586,348.965,663.751,0.645455,369.34,659.714,0.181616,332.102,659.651,0.703692,0.0,0.0,0.0,274.188,1036.84,0.79716,274.07,1020.39,0.745921,216.13,1007.86,0.87743,448.074,1016.26,0.835544,435.839,1036.85,0.870125,406.639,1045.06,0.831082,338.9311427959961
P08_Med_Side_2,104,0,369.467,672.114,0.819236,332.102,713.359,0.919392,282.653,713.391,0.931277,249.416,775.675,0.937657,224.39,833.712,0.856349,377.562,709.585,0.969563,398.492,771.482,0.849599,443.993,788.181,0.876053,332.102,842.108,0.882535,311.537,842.114,0.926705,357.084,920.84,0.820137,410.758,1032.68,0.878572,348.726,842.105,0.902256,311.28,925.011,0.845094,245.11,999.653,0.891611,352.997,659.638,0.782568,373.574,655.567,0.496334,332.128,659.65,0.788997,0.0,0.0,0.0,278.165,1036.91,0.775115,278.103,1020.38,0.729973,220.315,1003.77,0.837389,448.202,1024.48,0.813884,439.85,1040.89,0.863637,406.748,1045.09,0.811278,344.0295867305602
P08_Med_Side_2,105,0,377.808,672.148,0.868513,344.364,713.407,0.955652,294.805,713.477,0.886243,261.652,775.658,0.896568,236.856,833.849,0.878305,381.776,713.433,0.992268,406.726,771.493,0.859328,448.231,800.532,0.85362,344.465,841.997,0.941918,315.801,841.991,0.920979,369.458,920.806,0.842227,410.845,1028.69,0.875616,357.057,841.997,0.860758,319.801,924.97,0.828985,249.146,995.423,0.881245,373.502,659.728,0.782816,377.913,659.627,0.38603,344.368,659.709,0.825384,0.0,0.0,0.0,278.089,1036.85,0.781424,278.167,1024.41,0.756394,228.535,995.503,0.814671,448.387,1032.74,0.843695,439.92,1041.1,0.889017,406.828,1045.08,0.795292,335.89360959833704
P08_Med_Side_2,106,0,381.993,671.991,0.862548,344.776,709.514,0.983846,307.227,713.373,0.919364,274.14,775.559,0.894244,245.199,837.801,0.918604,382.143,709.49,0.960956,410.72,767.416,0.862626,448.384,800.551,0.885144,348.783,842.021,0.945358,336.253,842.036,0.883069,377.654,916.829,0.879024,410.971,1028.68,0.886159,373.501,842.038,0.872337,336.308,925.059,0.815803,253.373,983.184,0.894754,377.807,655.535,0.839966,382.024,655.484,0.320631,348.702,655.633,0.825546,0.0,0.0,0.0,278.081,1036.94,0.850695,278.279,1028.61,0.836035,240.784,983.056,0.892758,452.412,1036.8,0.854585,443.881,1041.2,0.914682,410.716,1041.22,0.803519,331.9357193569261
P08_Med_Side_2,107,0,390.246,668.02,0.827934,348.833,709.461,0.966666,311.392,709.602,0.959002,278.237,775.791,0.947068,253.348,837.959,0.903832,390.189,709.414,0.933868,411.008,767.462,0.894193,452.474,804.716,0.873675,352.896,841.996,0.916467,340.488,842.001,0.907903,381.873,916.809,0.883319,411.021,1032.68,0.881891,377.642,842.004,0.899719,348.582,933.289,0.863582,265.76,983.069,0.866937,382.02,655.464,0.86457,394.29,651.543,0.185686,356.987,655.607,0.815763,0.0,0.0,0.0,278.226,1040.91,0.816051,282.259,1032.71,0.799148,245.053,979.003,0.896908,456.464,1040.87,0.878866,443.972,1045.16,0.938918,410.724,1041.24,0.842728,338.090715230395
P08_Med_Side_2,108,0,402.584,672.019,0.798862,353.039,709.536,0.932634,315.576,713.406,0.963231,278.313,779.863,0.956442,257.62,846.063,0.904794,398.562,709.458,0.912503,415.084,767.404,0.869427,464.768,804.665,0.833353,361.183,842.041,0.885,344.565,842.072,0.906832,386.159,916.841,0.84689,411.093,1032.8,0.888857,381.845,842.017,0.91688,352.99,937.441,0.832516,278.124,979.076,0.939062,386.147,655.597,0.768098,406.616,651.533,0.266438,365.34,655.613,0.774661,0.0,0.0,0.0,278.36,1040.99,0.850055,282.527,1032.76,0.827307,253.406,978.868,0.850187,456.59,1040.85,0.853963,444.07,1045.18,0.912698,410.728,1045.14,0.835488,333.3707013596126
P08_Med_Side_2,109,0,410.733,667.986,0.81155,369.466,709.493,0.923869,323.887,709.587,0.898595,282.655,775.906,0.953198,278.064,846.047,0.947269,410.774,709.475,0.952229,419.154,767.486,0.862063,468.899,804.767,0.855494,369.457,838.012,0.8633,344.76,837.997,0.881921,394.371,912.58,0.855434,414.922,1032.79,0.883784,382.076,837.999,0.885481,373.588,937.312,0.820727,282.331,979.013,0.941182,394.412,651.552,0.746286,410.833,651.4,0.4585,373.482,655.501,0.782788,0.0,0.0,0.0,282.463,1032.79,0.763009,286.537,1024.42,0.739956,269.861,978.815,0.836377,460.658,1040.94,0.838697,444.147,1045.25,0.895417,410.742,1045.12,0.841597,335.7790202409912
P08_Med_Side_2,110,0,410.962,667.916,0.840187,377.564,709.416,0.965472,340.286,709.489,0.903899,303.137,775.721,0.889079,282.286,842.024,0.957213,410.958,709.376,0.960207,423.4,767.373,0.825836,473.032,808.701,0.883473,377.719,841.878,0.917632,352.883,841.892,0.867027,406.863,916.696,0.867225,415.09,1032.8,0.879387,394.312,841.865,0.839441,377.889,937.313,0.843361,294.774,978.775,0.901211,402.7,651.485,0.798532,411.033,651.39,0.514095,377.595,651.518,0.849085,0.0,0.0,0.0,307.213,1032.73,0.76325,307.358,1020.36,0.772853,278.186,974.779,0.897232,460.732,1040.93,0.838399,444.22,1045.21,0.912856,410.789,1045.09,0.843305,331.8518361211822
P08_Med_Side_2,111,0,415.149,667.958,0.838129,377.884,709.315,0.974751,344.441,709.443,0.937034,311.389,775.741,0.940833,290.65,842.066,0.918457,415.02,709.245,0.953653,435.694,763.263,0.814919,473.16,808.808,0.903707,381.941,841.991,0.930757,365.276,842.031,0.870063,411.006,924.972,0.880778,415.064,1032.8,0.879769,406.856,841.944,0.886821,390.206,941.388,0.785936,311.324,974.821,0.936935,410.998,651.518,0.840048,415.18,651.399,0.398358,381.97,651.478,0.850451,0.0,0.0,0.0,315.664,1024.56,0.724255,319.712,1016.15,0.712119,286.644,974.645,0.784693,460.724,1040.97,0.839486,444.194,1045.22,0.895395,410.745,1045.05,0.833628,330.9793914702243
P08_Med_Side_2,112,0,419.361,663.821,0.804714,381.942,709.205,0.948443,348.57,709.303,0.937584,315.663,775.512,0.915739,311.233,837.932,0.913944,415.286,705.309,0.927485,435.745,755.092,0.82562,477.031,808.878,0.901454,386.058,838.0,0.888886,373.479,841.93,0.873195,414.907,925.021,0.886324,415.137,1036.82,0.886405,410.951,837.876,0.880033,411.078,929.186,0.784596,319.655,974.661,0.927672,415.103,651.379,0.856637,419.39,647.358,0.308632,390.141,651.371,0.823424,0.0,0.0,0.0,336.27,1016.22,0.727895,340.338,1011.95,0.74047,307.316,974.482,0.820083,460.619,1040.99,0.831124,444.177,1045.22,0.886512,410.805,1045.13,0.838473,334.2133312391951
P08_Med_Side_2,113,0,435.858,663.773,0.788944,386.07,709.208,0.917503,348.836,709.379,0.944659,323.95,779.701,0.908636,315.653,842.134,0.955302,423.463,705.262,0.873439,443.968,755.072,0.854005,477.072,808.997,0.91739,406.619,841.878,0.868419,377.833,841.98,0.895203,415.23,925.064,0.865592,415.134,1036.89,0.898236,419.339,837.889,0.845658,419.353,933.299,0.791684,336.373,974.651,0.894533,423.303,651.303,0.792578,439.765,647.412,0.212004,402.642,647.434,0.814447,0.0,0.0,0.0,348.718,1028.59,0.799568,348.798,1012.25,0.817262,315.616,970.554,0.758362,456.56,1041.05,0.830528,444.145,1045.26,0.860023,410.772,1045.15,0.849969,334.1539763716722
P08_Med_Side_2,114,0,444.091,659.709,0.856415,398.423,705.338,0.886858,357.062,709.262,0.881563,340.507,775.822,0.92766,332.15,841.938,0.894992,435.813,705.125,0.872039,444.076,755.003,0.882454,477.102,808.978,0.930655,410.697,837.875,0.873231,381.904,841.863,0.891416,419.371,925.06,0.834494,415.129,1036.83,0.89438,423.416,833.773,0.807555,439.975,924.987,0.803006,344.719,974.769,0.943589,439.853,647.433,0.837797,444.082,651.349,0.122794,410.912,647.417,0.878066,0.0,0.0,0.0,361.184,1032.68,0.756325,361.131,1016.14,0.744336,332.11,974.533,0.747749,456.539,1041.07,0.80111,444.2,1045.26,0.815266,410.754,1045.12,0.882117,332.6748729811135
P08_Med_Side_2,115,0,444.158,655.51,0.877558,406.823,705.189,0.897212,369.497,705.334,0.870099,344.74,775.801,0.960283,344.537,841.954,0.94897,444.04,701.08,0.90842,448.401,759.128,0.857293,477.304,809.005,0.926437,415.051,841.904,0.910434,390.243,842.07,0.869293,419.321,937.334,0.83979,415.051,1032.81,0.902568,443.898,837.825,0.843561,448.432,916.761,0.845944,373.589,978.693,0.895938,439.878,647.221,0.851502,444.193,647.138,0.458384,410.891,647.187,0.901435,0.0,0.0,0.0,386.097,1016.3,0.583074,386.11,1011.92,0.531294,348.794,974.852,0.911511,456.493,1041.08,0.850334,444.001,1045.27,0.834068,410.714,1041.13,0.865111,330.62924476216557
P08_Med_Side_2,116,0,448.114,651.546,0.877653,411.045,705.186,0.934215,377.627,705.236,0.899681,352.823,771.665,0.900964,352.869,837.792,0.905353,448.152,701.198,0.927354,452.358,759.23,0.838484,477.215,812.902,0.946951,419.212,841.898,0.879923,402.591,842.012,0.867322,419.222,937.365,0.848266,415.099,1028.7,0.889286,444.198,837.913,0.881122,456.527,920.784,0.847342,382.008,974.888,0.922589,443.96,647.159,0.885371,448.252,647.167,0.589086,415.006,647.112,0.906648,0.0,0.0,0.0,406.686,1016.14,0.508029,406.713,1007.8,0.49248,369.408,978.731,0.78218,452.471,1041.08,0.865292,443.905,1045.24,0.840019,410.784,1041.02,0.864155,325.6272563530271
P08_Med_Side_2,117,0,456.564,655.496,0.796655,415.036,697.001,0.909882,381.762,701.121,0.893767,361.18,767.518,0.828615,377.547,829.701,0.900171,448.33,692.864,0.911063,460.63,755.024,0.812967,477.396,812.989,0.964432,431.712,841.86,0.835802,410.876,842.032,0.90515,415.215,937.385,0.875185,415.2,1028.64,0.878432,452.356,837.802,0.833553,473.038,916.749,0.890356,394.336,978.703,0.855938,448.422,647.174,0.852222,456.528,647.141,0.174354,423.4,647.075,0.852499,0.0,0.0,0.0,414.964,1012.24,0.476247,415.058,1007.86,0.444944,377.799,978.789,0.703935,456.489,1041.02,0.868629,443.965,1045.17,0.859893,410.886,1041.07,0.852463,329.2214986980651
P08_Med_Side_2,118,0,468.901,647.344,0.864039,423.296,696.908,0.867226,386.094,697.014,0.845778,377.516,771.454,0.891101,382.117,837.794,0.918459,460.607,692.829,0.846839,452.324,763.329,0.723367,481.289,813.078,0.817933,443.923,841.894,0.894958,415.12,842.045,0.902923,419.252,941.355,0.863641,415.304,1032.76,0.873522,456.627,837.861,0.823623,477.239,920.779,0.87512,410.77,978.803,0.846102,452.475,643.012,0.86249,469.028,642.973,0.365714,431.69,643.018,0.851955,0.0,0.0,0.0,423.45,1012.12,0.388621,435.738,1007.75,0.398324,386.077,982.983,0.582459,456.522,1041.2,0.865893,443.982,1045.31,0.864316,410.951,1041.1,0.863078,337.01424393636535
P08_Med_Side_2,119,0,477.176,647.307,0.903396,431.65,696.936,0.850435,398.511,697.038,0.830139,381.747,767.485,0.914258,398.491,829.606,0.857085,468.865,688.759,0.840286,456.493,763.343,0.357543,477.382,812.903,0.3686,444.168,837.769,0.891756,419.136,837.938,0.845329,415.289,937.476,0.879179,419.229,1028.55,0.823632,468.938,833.688,0.817397,493.771,912.518,0.8921,439.979,991.346,0.837846,464.885,642.927,0.820464,477.189,642.932,0.273891,439.932,642.964,0.879468,0.0,0.0,0.0,464.822,1028.64,0.696891,468.947,1016.16,0.726217,427.473,1003.7,0.493043,448.312,1041.05,0.801013,439.821,1045.08,0.782014,415.086,1040.94,0.785898,332.1587597339561
P08_Med_Side_2,120,0,481.287,647.387,0.920324,443.873,688.708,0.890036,410.688,696.901,0.871854,382.063,767.385,0.893681,410.907,821.354,0.925986,477.063,684.505,0.895373,473.027,750.922,0.17129,481.299,808.944,0.125105,444.189,829.625,0.869219,419.186,833.782,0.81436,419.192,937.413,0.851646,415.052,1028.56,0.833556,468.976,825.428,0.811445,510.177,908.373,0.923017,448.484,999.554,0.875221,477.052,643.08,0.8823,481.33,643.02,0.300705,444.146,643.024,0.925643,0.0,0.0,0.0,481.356,1032.78,0.816089,481.36,1020.4,0.753953,444.091,1003.82,0.681977,448.106,1041.07,0.786067,431.624,1045.13,0.751558,410.965,1040.88,0.768334,331.6877097165344
P08_Med_Side_2,121,0,485.575,647.219,0.894701,444.228,688.784,0.915405,411.013,696.938,0.889003,390.315,767.494,0.844275,419.32,821.311,0.890217,477.396,684.657,0.905992,477.114,754.983,0.41624,485.474,809.029,0.463243,448.208,821.381,0.864713,423.398,825.568,0.797212,419.352,933.337,0.834544,415.025,1036.76,0.886263,477.104,817.305,0.864419,510.481,908.395,0.941279,469.027,1007.71,0.886227,481.312,642.936,0.892835,485.614,642.891,0.254571,448.384,642.972,0.907859,0.0,0.0,0.0,502.171,1032.78,0.822764,506.116,1020.28,0.79101,448.473,1011.88,0.808485,452.401,1041.1,0.787135,443.929,1045.23,0.740131,410.86,1041.08,0.820636,339.84568237363266
P08_Med_Side_2,122,0,493.791,647.351,0.833309,448.405,688.777,0.899632,415.296,696.89,0.865217,410.68,771.444,0.898488,439.932,821.292,0.888103,481.565,684.692,0.90005,481.407,754.999,0.298023,497.948,808.727,0.363111,456.555,825.52,0.800878,439.955,829.654,0.813459,431.596,929.092,0.798447,414.93,1024.57,0.863449,481.423,821.394,0.853094,518.656,908.516,0.937118,481.411,1007.9,0.940321,481.627,643.064,0.850613,493.79,643.003,0.244334,456.558,643.075,0.852975,0.0,0.0,0.0,518.824,1036.79,0.849602,518.693,1024.42,0.784508,472.967,1012.09,0.827108,452.48,1041.25,0.871437,439.968,1045.33,0.808613,406.831,1040.91,0.806968,327.680204400571
P08_Med_Side_2,123,0,506.314,647.3,0.854759,456.538,696.981,0.852969,427.567,701.012,0.826771,410.982,771.552,0.947914,448.306,817.155,0.951432,485.691,688.773,0.849316,481.431,767.493,0.319119,497.914,813.044,0.318765,464.823,821.427,0.807403,443.97,825.497,0.82562,443.949,916.792,0.864123,415.07,1028.61,0.861155,485.501,821.305,0.841838,535.23,912.393,0.914487,510.275,1011.99,0.955612,493.888,642.987,0.803715,506.184,642.99,0.131698,473.066,643.115,0.882657,0.0,0.0,0.0,547.682,1036.78,0.881396,543.754,1020.42,0.847262,485.7,1020.41,0.827217,452.382,1045.13,0.883538,439.846,1045.41,0.810712,410.742,1040.9,0.797825,327.83627714607786
P08_Med_Side_2,124,0,510.48,651.457,0.820391,468.967,701.056,0.852789,443.846,697.045,0.865539,415.306,775.538,0.927295,464.894,817.32,0.865159,498.013,696.972,0.826219,489.674,775.534,0.385864,510.184,812.933,0.507308,472.95,829.569,0.804795,444.067,833.694,0.830284,443.946,929.066,0.856925,415.141,1028.57,0.867608,489.689,821.414,0.803698,543.326,908.551,0.931702,522.87,1012.15,0.864976,506.253,647.094,0.797534,510.361,647.183,0.127381,477.33,647.118,0.905507,0.0,0.0,0.0,576.745,1036.84,0.82637,572.651,1024.41,0.760671,510.434,1028.63,0.7893,460.614,1045.12,0.892097,444.02,1049.29,0.837621,410.727,1040.89,0.824546,332.76538679676406
P08_Med_Side_2,125,0,514.572,651.424,0.902537,477.179,701.049,0.883041,444.27,701.057,0.892809,435.698,771.64,0.868981,477.358,817.235,0.9337,506.319,697.019,0.833136,506.269,771.5,0.208621,510.271,813.209,0.187446,477.187,829.632,0.853227,448.278,833.77,0.831816,444.139,933.194,0.858728,415.133,1028.55,0.864228,498.042,825.451,0.791038,543.403,908.553,0.912097,543.76,1012.1,0.932806,510.378,647.095,0.908666,514.565,647.093,0.230792,481.338,647.181,0.957184,0.0,0.0,0.0,593.377,1028.58,0.780935,589.147,1016.25,0.774578,535.217,1032.68,0.732614,456.627,1041.17,0.862527,444.023,1045.34,0.857459,406.809,1040.88,0.823123,328.78660224832754
P08_Med_Side_2,126,0,518.736,651.384,0.851493,481.28,701.062,0.901241,448.45,701.048,0.874517,444.021,771.621,0.949336,485.663,817.293,0.881408,510.441,701.066,0.877474,510.168,767.443,0.26287,514.56,821.302,0.241303,481.329,837.796,0.866098,456.622,837.974,0.813469,444.223,937.274,0.858208,415.236,1024.52,0.855955,506.305,833.724,0.797624,547.653,912.645,0.908858,572.489,1016.12,0.880915,514.549,647.075,0.876397,518.768,647.058,0.181575,485.68,647.128,0.894483,0.0,0.0,0.0,614.104,1020.35,0.784998,610.006,1012.24,0.797269,555.955,1036.94,0.768592,456.465,1041.15,0.872573,439.989,1045.28,0.849926,410.789,1036.94,0.829648,325.1727303757189
