video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P08_Med_Front_2,80,0,1372.93,543.733,0.375214,1377.11,564.391,0.902014,1381.09,564.305,0.787322,1393.5,585.095,0.618205,1389.34,609.701,0.494123,1377.05,568.401,0.78487,1405.94,580.918,0.775009,1406.04,609.855,0.724335,1377.09,614.129,0.975496,1377.12,614.103,0.978604,1381.09,651.537,0.853316,1380.95,692.77,0.80665,1380.98,614.081,0.931563,1376.97,655.574,0.880371,1376.76,696.908,0.844751,1376.8,543.604,0.232616,1376.74,543.54,0.352748,1377.01,543.657,0.354746,1376.93,543.617,0.677984,1376.79,705.256,0.643982,1376.8,705.194,0.652813,1372.89,705.151,0.744761,1381.05,709.257,0.552749,1381.1,705.224,0.542817,1376.99,701.098,0.752696,128.46507628534692
P08_Med_Front_2,81,0,1376.72,543.796,0.414919,1377.1,568.405,0.911148,1381.02,568.353,0.801661,1385.22,585.111,0.616844,1385.12,605.839,0.498023,1380.98,568.479,0.797158,1405.88,581.0,0.768242,1405.98,609.763,0.72709,1377.09,614.192,0.97655,1377.08,614.162,0.9874,1381.09,655.548,0.84429,1380.99,692.905,0.795567,1381.0,614.133,0.928048,1376.98,659.665,0.882563,1376.78,701.016,0.849109,1376.8,543.658,0.289053,1376.8,543.602,0.382478,1376.97,543.729,0.395794,1376.96,543.664,0.655614,1376.76,705.333,0.671162,1376.8,705.29,0.679915,1372.89,705.25,0.756832,1380.98,709.286,0.5656,1381.06,705.264,0.549643,1377.02,701.174,0.742456,124.55200361294877
P08_Med_Front_2,82,0,1376.73,543.795,0.230066,1377.13,568.542,0.898037,1397.62,572.424,0.809203,1406.01,589.151,0.772773,1405.96,609.961,0.701449,1372.77,572.505,0.849958,1368.65,585.034,0.590859,1380.98,605.821,0.403797,1377.09,614.207,0.966397,1385.11,614.208,0.927188,1385.25,655.613,0.828881,1385.11,692.912,0.789695,1376.85,614.145,0.953202,1376.76,659.628,0.88298,1372.85,696.967,0.845387,1376.95,543.482,0.152904,1376.76,543.602,0.20484,1381.06,543.692,0.481739,1376.8,543.668,0.624219,1372.73,705.221,0.638984,1372.65,705.15,0.642171,1372.81,705.248,0.786323,1381.12,709.344,0.518004,1385.21,705.289,0.504274,1381.05,705.144,0.736079,121.13570177284653
P08_Med_Front_2,83,0,1372.92,547.605,0.138527,1377.09,572.528,0.904712,1401.64,572.51,0.838254,1406.05,589.235,0.806195,1409.86,609.934,0.779077,1372.53,572.593,0.861586,1364.37,585.176,0.630088,1372.68,609.686,0.413424,1377.06,614.213,0.964507,1385.28,614.227,0.899466,1389.31,655.572,0.822563,1385.23,692.797,0.785843,1372.91,614.157,0.966828,1372.91,655.599,0.881637,1372.87,692.874,0.84603,1377.05,543.545,0.0786488,1372.88,543.686,0.110423,1385.15,547.62,0.485591,1372.9,547.536,0.601942,1372.72,705.203,0.639875,1372.61,705.11,0.652375,1372.87,705.191,0.790303,1381.11,709.309,0.504069,1385.2,705.237,0.490825,1381.17,701.15,0.715268,121.40119632441854
P08_Med_Front_2,84,0,1372.88,547.724,0.0908547,1377.0,572.522,0.910367,1401.63,572.508,0.83851,1406.06,589.184,0.826778,1410.01,610.041,0.796266,1368.54,572.586,0.8664,1360.33,589.128,0.62491,1372.51,609.786,0.409753,1377.03,614.234,0.958962,1389.3,614.245,0.886719,1393.5,655.605,0.810558,1393.41,692.804,0.766268,1372.81,614.187,0.975057,1372.89,655.61,0.871544,1372.87,692.913,0.841193,0.0,0.0,0.0,1372.79,547.689,0.0653162,1385.1,547.626,0.478098,1372.76,547.597,0.583113,1372.73,705.183,0.609128,1372.6,701.184,0.632044,1372.88,705.21,0.783874,1389.25,709.262,0.471657,1393.44,705.169,0.467373,1385.26,701.184,0.684383,120.57651519263602
P08_Med_Front_2,85,0,1372.72,547.579,0.132902,1376.97,572.453,0.916803,1397.6,572.432,0.820351,1406.0,589.192,0.837167,1409.88,610.057,0.80043,1368.64,572.521,0.86813,1368.46,585.164,0.616363,1372.79,609.68,0.40302,1376.96,614.236,0.993505,1381.21,614.242,0.931045,1389.25,655.615,0.830864,1385.23,696.918,0.788131,1372.84,614.177,0.98235,1372.86,659.625,0.877904,1372.79,701.013,0.836668,1376.94,543.646,0.0609061,1372.68,543.668,0.119218,1381.09,543.764,0.460011,1372.79,543.768,0.656917,1372.78,705.286,0.641321,1372.64,705.183,0.654498,1372.8,705.324,0.782126,1385.19,709.333,0.519273,1389.33,705.276,0.5063,1381.14,705.169,0.73784,125.09908511256185
P08_Med_Front_2,86,0,1372.67,547.573,0.369217,1376.99,568.511,0.921677,1381.09,568.392,0.781539,1397.54,589.265,0.533702,1393.4,609.841,0.407776,1376.87,572.505,0.833805,1405.69,584.997,0.7451,1405.96,610.063,0.736337,1377.03,614.326,0.945971,1377.11,614.301,0.943997,1381.07,659.703,0.824854,1381.0,696.99,0.788684,1377.05,614.271,0.901419,1376.85,663.75,0.874543,1376.78,701.096,0.839086,1372.89,543.635,0.195556,1372.77,543.637,0.36369,1376.96,543.739,0.310682,1376.71,543.724,0.731188,1376.74,709.232,0.684779,1376.73,709.167,0.691542,1376.79,705.326,0.750261,1381.0,709.325,0.53869,1381.08,705.336,0.527725,1377.06,705.186,0.727566,128.59803149348744
P08_Med_Front_2,87,0,1372.57,547.538,0.1095,1376.88,568.535,0.924881,1397.51,568.489,0.817999,1405.97,593.276,0.866937,1409.87,613.948,0.810278,1368.52,572.504,0.874466,1364.41,585.14,0.605145,1372.68,605.844,0.329217,1376.89,618.121,0.982543,1381.2,618.155,0.919341,1385.26,663.762,0.825503,1385.14,701.098,0.804422,1372.73,614.247,0.965323,1372.72,663.746,0.874223,1372.7,705.188,0.858595,0.0,0.0,0.0,1372.56,543.651,0.0987659,1381.03,543.719,0.451873,1372.7,543.709,0.664567,1372.74,709.353,0.66854,1372.54,709.233,0.671616,1372.72,709.408,0.805051,1385.15,709.448,0.535879,1389.27,709.253,0.523016,1381.04,709.214,0.764893,133.18469799868143
P08_Med_Front_2,88,0,1368.67,547.519,0.161406,1376.93,572.428,0.919306,1397.5,568.49,0.799096,1405.95,593.348,0.80412,1406.03,613.998,0.749134,1372.5,572.487,0.859942,1368.49,585.126,0.61162,1376.84,605.812,0.375946,1376.9,618.148,0.97239,1381.12,618.165,0.921627,1385.23,663.776,0.816601,1385.2,701.099,0.780273,1372.81,614.275,0.939482,1372.71,663.8,0.86791,1372.73,705.225,0.85906,1376.75,543.652,0.0518649,1372.53,543.577,0.158786,1381.09,543.705,0.375099,1372.77,543.711,0.71581,1372.71,709.375,0.646092,1372.54,709.279,0.659883,1372.75,709.413,0.80502,1385.19,709.429,0.513029,1389.32,709.241,0.503139,1381.12,709.211,0.728271,133.17821473874776
P08_Med_Front_2,89,0,1372.52,547.558,0.185846,1376.9,572.44,0.92812,1393.42,568.508,0.795697,1405.87,593.413,0.799432,1406.0,614.089,0.722425,1372.52,572.527,0.859601,1372.58,585.182,0.611996,1381.08,609.866,0.445757,1376.93,618.217,0.96682,1381.07,618.21,0.932107,1385.23,663.866,0.816351,1385.21,701.17,0.787305,1372.92,618.145,0.92797,1372.77,667.852,0.875219,1372.77,705.284,0.862569,1376.72,543.627,0.0737421,1372.58,543.625,0.180287,1380.96,543.74,0.412507,1372.75,543.721,0.723894,1372.76,709.413,0.637558,1372.59,709.334,0.657837,1372.79,709.459,0.81283,1385.17,709.455,0.528503,1389.28,709.292,0.51825,1381.13,709.242,0.735348,132.91580170920227
P08_Med_Front_2,90,0,1372.62,547.663,0.401166,1376.86,572.429,0.954509,1376.85,568.423,0.810307,1372.7,589.144,0.601298,1368.54,609.85,0.503045,1376.96,572.548,0.838509,1405.79,585.173,0.809584,1405.96,614.08,0.840945,1376.96,618.269,0.943806,1376.89,618.262,0.960326,1376.94,667.93,0.852176,1376.87,705.134,0.832204,1377.06,618.208,0.895068,1376.81,667.927,0.88349,1376.81,705.171,0.830441,1372.81,543.768,0.222109,1372.74,543.726,0.389742,1376.82,547.544,0.321695,1372.93,543.756,0.737308,1376.83,709.365,0.642685,1376.83,709.294,0.667831,1376.81,709.239,0.725082,1376.94,709.463,0.5948,1376.94,709.361,0.592945,1376.82,709.244,0.764324,136.7110014629401
P08_Med_Front_2,91,0,1372.7,547.637,0.731976,1376.79,568.478,0.959793,1368.42,568.451,0.835057,1352.0,585.11,0.777735,1351.96,609.754,0.717087,1393.46,568.488,0.849429,1406.06,585.186,0.930208,1410.04,614.244,0.918509,1376.94,618.348,0.937739,1372.66,618.36,0.952824,1372.54,672.071,0.882751,1372.73,705.322,0.914143,1389.3,618.271,0.894967,1389.33,671.928,0.836449,1401.59,701.147,0.802208,1372.67,543.72,0.536597,1372.89,543.689,0.725338,1372.62,547.526,0.314092,1376.92,543.711,0.787596,1401.62,709.395,0.688758,1401.8,709.25,0.709618,1397.65,705.176,0.684469,1372.55,713.513,0.751048,1368.47,713.377,0.750952,1372.76,709.337,0.834421,136.9388430687217
P08_Med_Front_2,92,0,1372.63,547.702,0.577413,1376.82,568.504,0.953117,1372.59,568.436,0.838066,1356.19,585.083,0.698928,1356.21,605.686,0.591001,1385.21,572.421,0.834709,1405.98,589.121,0.888915,1406.08,614.163,0.903476,1376.97,618.319,0.923615,1372.86,618.311,0.955992,1372.72,671.974,0.843292,1372.86,705.216,0.865763,1385.16,618.268,0.883907,1381.04,668.031,0.858078,1385.22,705.214,0.798627,1372.75,547.572,0.344047,1372.81,543.76,0.574192,1372.87,547.542,0.258079,1376.81,543.742,0.754438,1385.13,709.44,0.658301,1385.18,709.383,0.677248,1385.23,709.226,0.692752,1372.63,713.39,0.647967,1372.57,709.475,0.66195,1372.86,709.25,0.771485,136.7802664860688
P08_Med_Front_2,93,0,1372.61,547.71,0.63552,1376.78,568.54,0.959004,1368.58,568.529,0.845755,1356.09,589.12,0.735711,1352.02,610.006,0.706836,1389.26,568.521,0.8394,1405.98,589.173,0.90497,1406.08,614.198,0.931499,1376.96,618.369,0.918379,1372.76,618.364,0.946044,1372.58,672.084,0.86758,1372.77,705.249,0.888891,1385.27,618.315,0.876847,1385.15,672.005,0.859411,1393.45,705.182,0.813733,1372.69,547.57,0.384836,1372.81,543.764,0.63312,1372.73,547.538,0.240976,1376.83,543.753,0.778148,1389.34,709.519,0.670927,1393.5,709.397,0.695901,1393.45,705.336,0.710998,1372.51,713.404,0.727368,1368.49,709.52,0.729164,1372.8,709.285,0.798326,136.78418951033782
P08_Med_Front_2,94,0,1372.65,547.691,0.688712,1376.76,568.513,0.96104,1364.48,568.519,0.837744,1351.95,589.157,0.795149,1347.95,613.979,0.791284,1393.4,568.501,0.844784,1405.97,589.234,0.901302,1405.97,618.144,0.909554,1376.88,618.291,0.942325,1372.56,618.279,0.945761,1368.66,672.024,0.86813,1372.64,705.251,0.885596,1385.27,618.257,0.893295,1385.1,671.951,0.863828,1389.34,705.211,0.827891,1372.65,543.773,0.477505,1372.84,543.747,0.670476,1372.59,547.555,0.287561,1376.89,543.753,0.761648,1385.17,713.44,0.671058,1389.4,709.49,0.700435,1389.34,709.21,0.722544,1368.54,713.44,0.731044,1364.42,709.544,0.730319,1372.7,709.294,0.78332,136.97527303860355
P08_Med_Front_2,95,0,1372.73,547.581,0.663129,1376.75,568.366,0.950189,1360.35,564.39,0.832009,1347.92,589.163,0.872521,1343.85,614.198,0.926086,1397.55,568.341,0.842367,1406.05,589.126,0.916689,1406.09,614.269,0.927867,1376.85,618.249,0.950197,1372.47,618.273,0.943519,1372.46,672.066,0.870136,1372.61,705.274,0.876009,1389.27,618.204,0.891037,1385.18,671.995,0.869395,1389.37,705.245,0.829051,1372.74,543.668,0.491826,1372.91,543.643,0.618041,1372.56,543.756,0.354184,1376.95,543.662,0.721378,1389.26,713.439,0.666753,1393.5,709.459,0.696575,1389.34,709.249,0.709523,1368.59,713.419,0.738734,1364.41,709.543,0.728239,1372.65,709.336,0.77298,141.41643842212972
P08_Med_Front_2,96,0,1372.61,547.581,0.102588,1376.9,568.517,0.928301,1393.42,568.479,0.811745,1405.83,593.357,0.810368,1405.84,618.161,0.77399,1368.61,572.466,0.852679,1356.11,593.334,0.695488,1352.03,614.287,0.675191,1376.95,618.231,0.951427,1381.12,618.236,0.919028,1381.16,667.905,0.839529,1385.11,705.181,0.776856,1372.85,618.182,0.916265,1372.83,667.962,0.874484,1372.8,705.155,0.840633,0.0,0.0,0.0,1372.55,543.654,0.0963692,1381.01,543.651,0.466875,1372.69,543.693,0.648312,1372.65,709.391,0.660773,1372.57,709.256,0.68579,1372.83,709.352,0.785328,1381.04,709.424,0.519912,1381.16,709.345,0.516038,1381.08,709.338,0.699564,136.95434605736324
P08_Med_Front_2,97,0,1372.72,547.746,0.0666355,1376.86,568.523,0.922891,1393.53,568.502,0.822527,1405.87,593.314,0.84693,1405.92,614.282,0.795474,1368.46,572.464,0.859344,1352.07,593.306,0.706082,1352.08,614.014,0.587857,1376.86,618.18,0.970753,1381.12,618.205,0.928793,1381.13,667.872,0.852244,1381.08,705.213,0.818334,1372.7,614.304,0.928839,1372.74,667.845,0.869678,1372.73,705.146,0.842865,0.0,0.0,0.0,1372.61,547.707,0.0568652,1381.07,543.691,0.501364,1372.63,543.716,0.637714,1372.79,709.343,0.631007,1372.61,709.188,0.642767,1372.72,709.352,0.787404,1381.14,709.471,0.558007,1385.19,709.368,0.552281,1380.94,709.389,0.762041,137.2767278929681
P08_Med_Front_2,98,0,1372.53,547.576,0.21836,1376.92,568.435,0.923763,1381.09,564.369,0.799196,1393.39,589.304,0.623127,1376.83,614.006,0.522342,1372.87,572.428,0.836641,1385.17,593.282,0.621862,1393.41,614.082,0.594437,1376.92,618.208,0.947753,1376.99,618.196,0.952904,1377.01,667.915,0.853967,1377.08,705.193,0.793289,1376.89,618.176,0.892554,1376.8,667.956,0.875218,1376.88,705.209,0.842796,1376.73,543.565,0.0768088,1372.63,543.589,0.204016,1377.09,543.616,0.325533,1372.8,543.663,0.689894,1372.84,709.443,0.675325,1376.74,709.38,0.70175,1376.94,709.297,0.758328,1376.93,709.385,0.544826,1377.01,709.307,0.546025,1377.03,709.283,0.712858,140.88108132747982
P08_Med_Front_2,99,0,1372.82,543.779,0.616375,1376.8,564.338,0.932787,1364.44,564.259,0.829426,1347.94,585.147,0.861745,1343.88,614.09,0.87949,1393.52,564.351,0.837485,1405.98,585.197,0.884326,1406.05,614.104,0.88693,1376.82,618.25,0.939427,1372.5,618.252,0.93689,1372.6,672.027,0.861794,1372.89,709.2,0.866854,1385.18,618.232,0.889691,1381.0,672.027,0.883135,1381.13,709.262,0.889737,1372.86,543.621,0.439402,1376.72,543.568,0.571522,1372.71,543.704,0.360508,1376.97,543.597,0.694636,1377.0,713.646,0.71734,1381.07,713.519,0.747701,1381.18,709.451,0.770442,1372.63,713.513,0.635128,1372.53,713.374,0.655257,1376.71,709.418,0.730322,145.18710680015636
P08_Med_Front_2,100,0,1372.9,543.729,0.422021,1376.79,564.367,0.925432,1372.52,564.275,0.810802,1347.99,585.212,0.808613,1343.89,618.256,0.843352,1385.23,568.353,0.798022,1405.89,585.209,0.820755,1406.0,614.104,0.832683,1376.84,618.313,0.906229,1372.73,618.306,0.933471,1372.79,672.124,0.858048,1376.71,709.263,0.845141,1381.09,618.287,0.864926,1377.07,672.124,0.876605,1377.1,709.297,0.857111,1376.72,543.606,0.311416,1376.74,543.554,0.37824,1376.71,543.651,0.446682,1376.84,543.558,0.61403,1377.03,713.534,0.638816,1380.98,713.403,0.670901,1377.1,709.458,0.725647,1372.83,713.444,0.584261,1372.7,709.588,0.60342,1376.71,709.505,0.707856,145.0485306509515
P08_Med_Front_2,101,0,1376.72,543.731,0.29015,1376.83,564.394,0.927685,1376.79,564.323,0.801546,1352.11,589.125,0.712665,1347.82,618.303,0.772432,1377.02,568.446,0.790076,1405.66,585.215,0.720436,1401.73,614.087,0.711072,1376.87,618.273,0.920187,1376.75,618.266,0.936895,1376.8,672.01,0.864913,1376.78,709.272,0.848379,1377.03,618.239,0.875873,1376.98,672.029,0.870659,1376.93,709.297,0.875461,1376.87,543.579,0.208697,1376.78,543.546,0.253837,1376.86,543.596,0.496636,1376.72,543.583,0.586504,1376.93,713.534,0.657728,1376.97,713.389,0.692263,1376.94,709.508,0.751098,1376.8,713.445,0.578973,1372.86,713.383,0.590415,1376.74,709.544,0.724925,144.94900034494898
P08_Med_Front_2,102,0,1376.78,547.723,0.0520108,1376.8,568.39,0.922551,1393.47,568.36,0.818694,1405.9,585.229,0.847338,1405.7,614.216,0.764678,1364.45,568.453,0.836455,1347.85,589.278,0.781734,1343.95,622.31,0.804829,1376.81,618.191,0.95156,1381.06,618.205,0.927649,1381.04,671.946,0.873298,1376.97,709.385,0.904919,1372.64,618.149,0.914708,1372.86,667.974,0.851297,1372.83,709.254,0.842739,0.0,0.0,0.0,0.0,0.0,0.0,1380.97,543.548,0.571789,1372.6,543.617,0.627665,1372.84,713.435,0.545869,1372.68,709.447,0.578765,1372.86,709.563,0.745488,1377.01,713.592,0.561218,1380.97,713.526,0.571693,1376.91,713.526,0.820222,141.98697343418513
P08_Med_Front_2,103,0,0.0,0.0,0.0,1376.76,568.445,0.932159,1397.56,568.376,0.839594,1405.98,589.223,0.866559,1405.85,614.271,0.788159,1360.22,572.439,0.853193,1347.78,597.402,0.815942,1343.94,622.428,0.813298,1376.79,618.294,0.938309,1381.16,618.292,0.90319,1381.14,672.119,0.882807,1377.03,709.536,0.899238,1372.54,618.261,0.895778,1372.81,671.969,0.856931,1372.88,709.327,0.85462,0.0,0.0,0.0,0.0,0.0,0.0,1380.99,543.549,0.608635,1372.52,543.631,0.677999,1372.83,713.534,0.534339,1372.64,709.541,0.561091,1372.91,713.419,0.756329,1380.95,717.65,0.53065,1381.06,713.699,0.548695,1376.96,713.697,0.812231,142.64510682108934
